0.17442,0.16853,6.2503,649.8,0.17442,37.087,3.1788,1.0341
1.1128,1.3105,13.933,1072.8,1.1128,10.631,6.3979,0.50033
1.5967,3.8692,18.66,1053.5,1.5967,4.8229,5.4512,0.5582
0.49483,0.36765,3.9481,757.14,0.49483,10.739,2.2652,0.84039
1.9524,1.9541,26.814,1307.3,1.9524,13.722,13.401,0.27861
0.94412,0.76874,6.708,909.42,0.94412,8.7259,3.6974,0.5706
0.52555,0.58186,6.694,807.11,0.52555,11.504,3.1768,0.84015
1.1064,2.2953,14.886,1006.1,1.1064,6.4854,4.8415,0.67788
0.43612,0.8605,6.6511,687.76,0.43612,7.7293,2.2371,1.3061
0.47421,0.44378,4.5026,761.53,0.47421,10.146,2.3259,0.91786
1.3736,1.598,26.876,1321.8,1.3736,16.818,12.423,0.37341
0.83626,1.6605,16.109,1038.7,0.83626,9.7013,5.3956,0.75319
0.79389,0.5374,3.8971,761.98,0.79389,7.2519,2.324,0.72066
1.6446,2.7406,24.251,1216.6,1.6446,8.8488,9.0951,0.41939
0.78886,1.6698,6.9685,743.73,0.78886,4.1733,2.2359,1.0593
0.9139,1.2635,5.0165,746.51,0.9139,3.9704,2.1056,0.91004
0.77184,972,3242.1,748.57,0.77184,3.3355,2.5724,1.682
1.1194,2.7828,202.31,1938.2,1.1194,72.7,58.036,0.52435
1.4334,3.8574,58.069,1445.8,1.4334,15.054,15.732,0.49133
0.51673,0.44848,4.1151,752.1,0.51673,9.1757,2.2031,0.89556
2.5752,10.36,10.007,704.11,2.5752,0.96599,1.9924,0.7906
0.60378,0.55758,8.1863,879.43,0.60378,14.682,4.256,0.66223
0.75056,0.84951,17.979,1195.9,0.75056,21.164,8.4338,0.55388
1.3217,1.5916,13.512,1069.9,1.3217,8.4898,6.1303,0.47084
3.2163,1.6878,5.4537,839.97,3.2163,3.2313,3.5768,0.36847
0.73104,1.1051,16.17,1121.4,0.73104,14.631,6.4377,0.68835
0.70082,1.0477,5.7232,782,0.70082,5.4625,2.2939,0.97987
0.91293,1.2768,15.381,1101.8,0.91293,12.047,6.4126,0.59441
0.095114,0.21679,27.167,1000.6,0.095114,125.31,8.2843,1.8581
2.3149,5.3435,31.271,1212.2,2.3149,5.8522,9.4524,0.37239
0.61843,1.2698,9.5345,829.11,0.61843,7.5089,3.1228,1.0311
0.18042,0.13456,2.9912,640.33,0.18042,22.23,1.7134,1.1508
0.21745,0.87642,9.3869,667.93,0.21745,10.711,1.866,2.4608
0.71192,0.77152,8.6314,931.66,0.71192,11.187,4.1423,0.67779
0.61348,1.1164,9.9537,921.18,0.61348,8.9157,3.5299,0.94992
0.20035,0.38719,10.956,627.51,0.20035,28.297,3.7361,1.485
0.70775,0.86321,6.1461,811.4,0.70775,7.1201,2.769,0.83554
1.7741,2.48,18.426,1143.8,1.7741,7.43,7.6844,0.39618
1.1671,2.218,15.451,1055.3,1.1671,6.9661,5.3272,0.62108
0.67713,1.0113,10.393,949.74,0.67713,10.276,4.1679,0.79548
1.405,1.546,16.58,1157.2,1.405,10.724,7.8936,0.4052
0.48857,0.5107,10.137,979,0.48857,19.849,4.9563,0.7246
1.2282,1.3615,15.222,1136.5,1.2282,11.18,7.2191,0.44732
0.42485,2.8306,52.941,1128.4,0.42485,18.703,6.909,1.7104
1.524,2.088,8.7648,912.24,1.524,4.1978,3.6982,0.56746
0.9957,1.909,255.19,2110.5,0.9957,133.68,87.476,0.50245
0.72261,2.7249,26.48,1080.7,0.72261,9.7179,5.5504,1.028
0.27894,0.35507,6.2104,755.52,0.27894,17.491,2.7323,1.145
0.80303,0.81076,7.6886,921.19,0.80303,9.4832,3.8259,0.64764
0.43486,0.70313,5.0459,718.47,0.43486,7.1764,1.9282,1.2749
1.2578,1.9545,35.22,1383,1.2578,18.02,13.791,0.4414
1.5583,2.2153,35.774,1385.6,1.5583,16.149,14.773,0.36548
0.60659,0.72927,5.4704,794.87,0.60659,7.5012,2.484,0.91727
0.31318,0.5344,9.1067,774.2,0.31318,17.041,3.3649,1.2208
0.62037,0.62067,8.861,972.2,0.62037,14.277,4.4294,0.6722
0.19501,0.38142,20.327,688.07,0.19501,53.292,6.8766,1.3862
0.11567,0.39524,142.7,1369,0.11567,361.03,32.307,2.2924
1.996,4.2225,91.562,1635.8,1.996,21.684,29.389,0.32709
0.74004,2.0065,69.653,1537.4,0.74004,34.714,18.768,0.77697
0.37394,1.2048,12.142,836.56,0.37394,10.078,2.8759,1.5971
0.538,1.6778,6.8149,670.48,0.538,4.0619,1.6547,1.5741
0.69047,0.69871,4.3199,736.4,0.69047,6.1828,2.1472,0.88928
0.75631,1.1987,14.136,1013,0.75631,11.793,5.4687,0.7192
1.1149,1.3052,23.515,1287.2,1.1149,18.017,10.833,0.43458
0.51412,0.69648,4.2995,692.47,0.51412,6.1732,1.8259,1.1605
1.0233,0.82597,5.5724,847.14,1.0233,6.7465,3.0836,0.60757
0.87376,0.80719,10.436,1043.5,0.87376,12.929,5.4246,0.52893
0.27933,0.25561,6.8566,742.04,0.27933,26.825,3.5803,0.87546
1.1287,1.3272,10.99,1007.1,1.1287,8.2803,5.0506,0.53827
1.7631,2.6163,17.982,1127.9,1.7631,6.8732,7.2394,0.41399
0.81679,0.7782,5.0664,788.27,0.81679,6.5104,2.5945,0.75259
1.6361,7.9774,13.407,760.43,1.6361,1.6806,2.2817,0.89769
2.1049,1.8891,27.914,1317.9,2.1049,14.776,14.711,0.24769
0.7749,1.4028,7.9694,847.06,0.7749,5.6812,2.8358,0.92232
1.7131,1.7586,22.037,1247.6,1.7131,12.531,10.874,0.32154
1.0479,1.6006,21.678,1220,1.0479,13.544,8.5774,0.53522
0.73287,0.6219,4.7325,794.69,0.73287,7.6098,2.5601,0.75098
1.3585,1.679,7.1271,861.08,1.3585,4.2449,3.1875,0.61983
1.1298,2.5676,9.4387,840.66,1.1298,3.6761,2.8842,0.83049
0.8727,0.94429,40.214,1469.6,0.8727,42.587,19.315,0.43588
0.52296,0.5737,7.1117,874.62,0.52296,12.396,3.3913,0.8181
0.31475,0.40697,5.6814,755.22,0.31475,13.96,2.4777,1.1546
1.4075,2.7553,10.101,898.46,1.4075,3.666,3.4153,0.67198
1.1709,0.89806,7.1517,930.22,1.1709,7.9635,4.0474,0.49698
1.0127,2.4978,22.352,1127,1.0127,8.9486,6.448,0.70193
0.56443,0.69404,6.3063,754.65,0.56443,9.0864,2.8284,0.89801
1.3112,1.7165,26.586,1285.9,1.3112,15.489,11.514,0.41187
0.7578,0.61715,9.5128,1029.3,0.7578,15.414,5.243,0.53364
0.66228,1.0164,5.1401,739.77,0.66228,5.0571,2.0279,1.0661
1.4474,1.7507,4.0304,673.76,1.4474,2.3022,1.8241,0.83635
1.8654,2.8262,19.266,1137.6,1.8654,6.8169,7.6601,0.39675
0.50341,0.56394,4.1626,714.3,0.50341,7.3813,1.9633,1.0512
0.10802,0.35612,6.968,578.06,0.10802,19.566,1.6217,2.8683
0.4174,0.48149,4.6248,663.69,0.4174,9.6052,2.1475,1.0731
0.0019966,0.0010002,2.531,634.96,0.0019966,2530.5,1.6863,1.0925
0.72593,0.80724,8.4223,937.83,0.72593,10.434,3.9878,0.68975
0.57703,0.62367,3.9726,720.68,0.57703,6.3698,1.9092,1.0149
0.88506,1.1824,7.03,821.53,0.88506,5.9453,3.0094,0.76783
0.84741,0.92453,10.204,972.49,0.84741,11.037,4.88,0.59851
0.81893,0.74879,5.5997,840.23,0.81893,7.4782,2.9251,0.69796
0.328,0.66815,7.175,768.37,0.328,10.739,2.3625,1.4438
0.75527,0.7924,5.3013,789.76,0.75527,6.6902,2.5871,0.79835
0.86391,2.186,19.651,1086.9,0.86391,8.9893,5.5662,0.80445
0.80063,0.86215,5.3178,800.91,0.80063,6.1681,2.5605,0.79495
2.4201,2.5528,7.6589,877.9,2.4201,3.0002,3.7272,0.4449
0.97314,0.75784,4.4915,785.64,0.97314,5.9267,2.5251,0.68118
1.2621,1.3431,27.797,1342.9,1.2621,20.697,13.467,0.36942
0.77631,0.718,10.338,1038.5,0.77631,14.398,5.3707,0.557
0.95529,1.4458,6.5506,817,0.95529,4.5308,2.6062,0.82869
0.59218,0.51635,4.9009,810.69,0.59218,9.4914,2.6181,0.7955
0.71715,0.87294,10.054,927.33,0.71715,11.517,4.5343,0.6905
0.73457,1.0333,12.907,942.94,0.73457,12.492,5.3632,0.69466
1.1897,0.95403,3.5553,657.34,1.1897,3.7266,1.973,0.76191
0.20356,0.26938,5.1907,519.39,0.20356,19.269,2.2342,1.346
0.64675,1.5309,48.086,1364.5,0.64675,31.41,14.281,0.81493
0.93484,0.68512,7.4575,931.85,0.93484,10.885,4.3035,0.5121
0.24232,0.3825,8.1732,672.48,0.24232,21.368,3.1697,1.287
1.2117,1.7783,26.574,1280.2,1.2117,14.944,10.769,0.46069
1.1861,1.2805,12.333,1069,1.1861,9.6315,5.9306,0.48004
0.48355,0.61679,6.5057,805.1,0.48355,10.548,2.8589,0.95709
0.22549,0.18141,5.6983,703.93,0.22549,31.411,3.1578,0.88852
0.70641,0.71802,5.7792,826.26,0.70641,8.0488,2.866,0.76816
0.12429,0.15489,4.9082,565.58,0.12429,31.688,2.1851,1.4318
0.59307,1.2538,12.22,936.36,0.59307,9.7466,3.9242,0.99744
0.99025,1.8011,6.4696,775.7,0.99025,3.5921,2.2951,0.91544
0.70719,0.65297,6.918,880.15,0.70719,10.595,3.5969,0.66923
1.5317,1.393,50.374,1565.2,1.5317,36.163,26.382,0.26962
0.99353,1.0537,23.039,1300,0.99353,21.866,11.181,0.43747
0.53674,0.61117,7.4825,849.95,0.53674,12.243,3.4987,0.81596
0.42385,0.67715,7.256,751.8,0.42385,10.715,2.7933,1.1184
0.16349,1.9037,31.974,673.6,0.16349,16.796,2.5288,4.1917
0.41407,0.63934,4.287,583.01,0.41407,6.7053,1.6851,1.3454
0.91108,1.2251,10.849,1000.1,0.91108,8.8557,4.6272,0.64488
1.3202,2.4582,6.1194,743.62,1.3202,2.4894,2.1381,0.85737
1.5523,2.4835,191.96,1997.7,1.5523,77.292,73.832,0.33125
0.24868,0.4868,125.29,1101.6,0.24868,257.37,42.362,1.1515
1.6718,1.6143,54.895,1580.7,1.6718,34.005,27.928,0.26109
1.0654,1.278,23.203,1243.9,1.0654,18.156,10.549,0.4536
0.88673,1.2391,7.5608,865.87,0.88673,6.1019,3.1538,0.76412
1.0639,1.6481,8.5051,894.92,1.0639,5.1606,3.3364,0.71707
1.5903,4.2869,6.2894,653.31,1.5903,1.4671,1.7018,0.97958
0.4928,0.69416,11.235,931.43,0.4928,16.185,4.6644,0.85849
0.28877,0.3243,13.347,843.67,0.28877,41.158,6.2869,0.85528
1.6389,2.0108,8.4255,911.1,1.6389,4.1901,3.7835,0.52817
0.4237,0.39523,6.8084,845.9,0.4237,17.227,3.5226,0.79671
1.5926,1.5759,15.073,1130.2,1.5926,9.5646,7.5761,0.36937
1.5988,1.5823,3.9651,699.58,1.5988,2.5058,1.9928,0.7385
0.35726,0.46866,4.8753,673.48,0.35726,10.403,2.1089,1.1926
0.67487,0.58654,6.6241,897.79,0.67487,11.294,3.544,0.66649
0.68985,1.3206,11.557,960.78,0.68985,8.7511,3.9655,0.88807
0.76484,0.72769,7.5992,934.61,0.76484,10.443,3.8942,0.63851
0.23355,0.26334,3.9637,574.26,0.23355,15.052,1.863,1.29
0.44419,0.41435,6.1364,765.27,0.44419,14.81,3.1748,0.81689
0.85291,1.1534,8.0489,890.85,0.85291,6.9786,3.4217,0.74206
0.20182,0.2361,3.6352,569.54,0.20182,15.397,1.6753,1.4105
0.39549,0.59265,4.0466,603.15,0.39549,6.828,1.6196,1.3712
1.4576,1.7524,9.3799,939.75,1.4576,5.3527,4.2592,0.52036
0.76825,0.64293,4.86,803.25,0.76825,7.5591,2.6458,0.72504
0.70788,0.56449,4.3973,782.32,0.70788,7.7899,2.4464,0.75969
1.5303,6.2156,72.356,1404.6,1.5303,11.641,14.295,0.53436
0.4667,0.34925,4.5327,762.22,0.4667,12.978,2.5926,0.79781
0.13984,0.15151,6.0035,569.45,0.13984,39.625,2.8815,1.1861
0.97995,1.1618,6.6109,836.99,0.97995,5.6904,3.0249,0.70795
1.597,2.5629,11.295,964.19,1.597,4.4069,4.3361,0.54164
0.47911,0.81924,5.4985,712.49,0.47911,6.7116,2.029,1.2368
1.2544,2.4517,26.873,1236,1.2544,10.961,9.0955,0.52527
0.91521,1.3002,14.362,1091.4,0.91521,11.046,5.9332,0.61037
1.5634,2.9021,30.004,1276.9,1.5634,10.339,10.505,0.43483
0.42382,0.29284,3.8277,762.16,0.42382,13.071,2.2637,0.84425
0.55444,0.77485,6.3361,808.15,0.55444,8.1773,2.6428,0.97838
0.3773,0.43349,7.5335,811.56,0.3773,17.379,3.5058,0.91972
0.58062,0.97732,4.5091,638.32,0.58062,4.6138,1.6805,1.2531
1.062,2.522,7.8867,784.29,1.062,3.1271,2.337,0.94593
0.25872,0.58214,5.3321,501.01,0.25872,9.1594,1.6406,1.8318
0.91553,1.706,13.035,1008.2,0.91553,7.641,4.5525,0.73419
0.26053,0.51044,105.71,1182.4,0.26053,207.1,35.724,1.1343
1.0941,1.8524,40.658,1429,1.0941,21.949,15.097,0.49525
0.90497,3.5057,11.564,796.14,0.90497,3.2987,2.3727,1.1374
0.19448,0.40202,8.2063,392.13,0.19448,20.413,2.6755,1.6686
0.32586,0.36368,4.7712,718.44,0.32586,13.119,2.2547,1.1041
1.9839,2.412,29.187,1312.1,1.9839,12.101,13.172,0.30124
0.57268,0.7891,7.346,875.93,0.57268,9.3093,3.0893,0.90712
0.14947,0.41932,6.7436,454.23,0.14947,16.082,1.7721,2.3526
0.87756,0.96465,9.7174,997.06,0.87756,10.073,4.629,0.60278
1.6655,1.7335,33.039,1392.4,1.6655,19.059,16.188,0.29839
1.175,3.1611,33.52,1255,1.175,10.604,9.0834,0.61425
0.26669,0.48196,8.6226,709.36,0.26669,17.891,3.0716,1.359
0.47637,0.91695,5.7919,722.16,0.47637,6.3164,1.9802,1.3093
0.072839,0.13044,24.182,974.52,0.072839,185.39,8.6648,1.6037
0.47626,0.49322,7.3482,874.49,0.47626,14.898,3.6098,0.80286
1.1393,1.1973,11.013,1026.2,1.1393,9.1986,5.37,0.50118
0.58268,0.73686,5.1561,761.96,0.58268,6.9975,2.2768,0.9844
0.37327,0.2335,3.1035,702.3,0.37327,13.292,1.9092,0.91309
0.44811,0.50044,8.1903,803.51,0.44811,16.366,3.8692,0.83158
0.78322,0.91569,6.5276,781.58,0.78322,7.1286,3.0093,0.76549
0.69932,0.39404,4.0897,774.26,0.69932,10.379,2.6158,0.65146
1.0708,1.3176,11.51,1027.3,1.0708,8.7354,5.1603,0.55691
0.58249,1.0028,8.3398,811.73,0.58249,8.3162,3.0643,0.99228
0.37104,0.58209,7.163,700.76,0.37104,12.306,2.7885,1.1618
0.60857,0.68889,5.5154,798.6,0.60857,8.0062,2.587,0.87927
0.79693,1.463,5.4417,679.51,0.79693,3.7195,1.9189,1.0843
0.98439,1.5441,11.292,948.1,0.98439,7.313,4.3962,0.67202
0.44085,0.44519,4.1247,712.55,0.44085,9.265,2.0523,1.0227
0.51595,0.947,6.7075,704.96,0.51595,7.0829,2.3656,1.168
0.44623,0.79659,5.9729,645.19,0.44623,7.4981,2.1445,1.2622
0.78305,1.3696,8.8523,838.19,0.78305,6.4633,3.2201,0.86534
0.91534,1.2464,9.3124,942.1,0.91534,7.4715,3.9432,0.68428
1.11,1.5406,9.4362,942,1.11,6.1252,3.9516,0.63326
0.80403,1.1789,9.6414,930.2,0.80403,8.1781,3.9093,0.74735
0.67565,0.69259,4.6963,752.87,0.67565,6.7807,2.3191,0.86405
0.60252,0.60632,6.1512,824.45,0.60252,10.145,3.0659,0.78175
1.2998,4.0981,42.118,1294.4,1.2998,10.278,10.142,0.59138
0.65511,0.94479,8.7107,901.11,0.65511,9.2196,3.5667,0.83508
1.3647,5.0361,26.856,1082.9,1.3647,5.3328,5.726,0.67327
0.41845,1.2098,14.328,907.13,0.41845,11.843,3.6821,1.3716
0.4862,0.66566,12.26,1048.3,0.4862,18.418,5.1751,0.82948
0.43226,0.55029,5.7588,730.26,0.43226,10.465,2.5335,1.0368
2.2749,2.1275,21.707,1222.5,2.2749,10.203,11.217,0.26226
1.17,1.1493,26.756,1350.5,1.17,23.28,13.497,0.37003
0.66114,0.49527,5.7403,878.03,0.66114,11.59,3.2819,0.65209
1.1273,1.2786,12.125,1051.7,1.1273,9.4836,5.6815,0.50901
0.13374,0.24987,5.1136,504.64,0.13374,20.465,1.7828,1.9113
2.7765,2.7044,63.461,1573.5,2.7765,23.466,32.148,0.1814
1.1309,1.212,14.067,1116.7,1.1309,11.607,6.79,0.46788
0.59178,0.74496,5.8848,791.69,0.59178,7.8995,2.6052,0.92256
0.13581,0.18145,5.7228,513.32,0.13581,31.539,2.4497,1.4225
0.38378,0.26883,7.1973,881.26,0.38378,26.773,4.2325,0.66012
0.99733,1.3443,15.531,1104.9,0.99733,11.553,6.6147,0.55455
0.21515,0.30585,8.223,597.23,0.21515,26.885,3.3957,1.2291
1.4507,4.6787,10.614,806.28,1.4507,2.2687,2.5122,0.85041
1.3572,2.0495,4.607,701.37,1.3572,2.2478,1.8354,0.88753
1.2905,1.8159,18.806,1173.6,1.2905,10.356,7.8125,0.47068
1.6635,3.4618,17.891,1067.7,1.6635,5.1681,5.807,0.51194
0.19516,0.20498,17.824,756.47,0.19516,86.956,8.6935,0.86518
1.1931,1.8342,16.518,1108.2,1.1931,9.0059,6.5102,0.53532
0.88139,2.0455,18.692,1067,0.88139,9.1383,5.6289,0.76864
1.751,4.4417,41.716,1320.4,1.751,9.3919,11.795,0.43744
3.0008,178.01,194.27,861.94,3.0008,1.0913,3.2205,0.63643
1.8207,2.3109,7.8691,879.37,1.8207,3.4051,3.4677,0.53572
1.8887,2.5058,6.6819,821.76,1.8887,2.6666,2.8718,0.59415
2.8061,19.599,601,1987.1,2.8061,30.665,75.272,0.3117
1.2549,2.3252,22.099,1170.1,1.2549,9.5043,7.7461,0.53367
0.83371,0.90161,23.343,1185.3,0.83371,25.89,11.215,0.48453
0.58267,0.54062,5.116,809.97,0.58267,9.4633,2.6538,0.81379
0.70028,0.76565,5.9632,830.79,0.70028,7.7884,2.8486,0.79443
2.1357,1.8918,18.07,1177.2,2.1357,9.5522,9.5824,0.28055
0.98082,0.52055,5.6968,891.14,0.98082,10.944,3.7216,0.48087
1.2567,0.67428,3.2727,714.29,1.2567,4.8536,2.1299,0.65257
0.77744,1.3626,5.2225,723.47,0.77744,3.8329,1.8973,1.0852
0.42519,0.47957,3.6096,652.13,0.42519,7.5268,1.6963,1.1816
0.88749,0.92949,17.759,1210.7,0.88749,19.106,8.6742,0.48707
0.4112,0.33752,4.877,820.02,0.4112,14.449,2.6784,0.84274
0.58826,0.80074,5.4516,764.95,0.58826,6.8082,2.3088,1.0029
0.1793,0.42987,32.618,1109.5,0.1793,75.88,9.6008,1.594
0.51557,0.86834,8.0606,828.51,0.51557,9.2827,3.0029,1.0395
1.6986,2.3849,38.089,1401.7,1.6986,15.971,15.844,0.33931
0.70612,0.81366,10.627,972.6,0.70612,13.061,4.9377,0.65983
0.52982,0.72957,11.898,901.66,0.52982,16.308,5.0053,0.80926
0.37811,0.34397,7.2209,811.43,0.37811,20.993,3.7811,0.79273
0.19714,0.25319,5.3895,595.85,0.19714,21.287,2.3594,1.3093
0.67419,0.4886,11.178,1086.9,0.67419,22.877,6.4809,0.48938
1.1189,0.83049,4.0581,757.54,1.1189,4.8863,2.3292,0.68099
0.63259,1.2749,7.3849,776.9,0.63259,5.7927,2.4491,1.1015
1.1317,4.4612,12.991,825.88,1.1317,2.912,2.6287,0.97835
0.61705,1.6019,47.51,1400.3,0.61705,29.659,13.212,0.88219
0.73403,0.92126,8.5179,875.74,0.73403,9.246,3.7772,0.73741
0.41704,0.61431,19.819,1060.5,0.41704,32.263,8.0142,0.84993
2.3158,2.5208,5.5724,780.6,2.3158,2.2105,2.6681,0.5613
0.29235,0.38841,4.6389,688.63,0.29235,11.943,1.9922,1.2924
1.0864,1.5451,9.1045,925.93,1.0864,5.8926,3.7588,0.65766
1.0183,1.4064,9.2319,942.16,1.0183,6.5641,3.8772,0.66119
0.11828,0.14423,5.4703,512.43,0.11828,37.928,2.4648,1.3716
0.44251,0.95158,7.1796,772.8,0.44251,7.545,2.279,1.337
0.93523,1.4037,5.2283,736.69,0.93523,3.7247,2.0906,0.92786
0.65742,1.1177,7.3444,834.2,0.65742,6.5713,2.7201,0.98026
1.0409,1.4588,11.847,1008.1,1.0409,8.1215,4.9333,0.60317
1.1569,1.9078,6.8985,802.15,1.1569,3.616,2.6042,0.7897
0.84842,1.0829,5.0157,740.54,0.84842,4.6316,2.2034,0.88928
1.2087,1.6421,7.4639,856.67,1.2087,4.5453,3.1646,0.66878
4.4914,981.27,408.26,678.02,4.4914,0.41605,1.8601,0.75901
0.18597,0.37569,7.6566,493.89,0.18597,20.38,2.5351,1.6881
2.0177,1.9945,21.904,1238.1,2.0177,10.982,11.015,0.28801
2.2754,3.0886,34.416,1341.5,2.2754,11.143,14.599,0.28179
1.4752,2.0106,30.85,1343.5,1.4752,15.344,13.056,0.38044
1.6098,1.7722,8.961,941.16,1.6098,5.0565,4.2654,0.48568
0.3318,0.57176,5.4354,675.45,0.3318,9.5065,1.9959,1.4063
1.0769,2.0496,6.8704,768.13,1.0769,3.352,2.3664,0.88381
0.43058,0.71319,7.4887,814.98,0.43058,10.5,2.8192,1.1273
0.57663,0.73575,5.2258,707.09,0.57663,7.1027,2.2961,0.9873
0.48037,0.49861,6.0462,747.05,0.48037,12.126,2.9668,0.86156
0.31356,0.35033,6.8671,758.47,0.31356,19.602,3.2434,0.9798
0.41554,0.36236,6.5887,840.26,0.41554,18.183,3.5195,0.77461
0.95468,0.94427,5.2031,804.87,0.95468,5.5102,2.6158,0.72348
0.43558,0.43554,3.9145,719.96,0.43558,8.9876,1.9573,1.0453
0.21118,0.15608,3.7752,691.42,0.21118,24.188,2.1708,1.0012
0.21148,0.2734,4.3208,573.44,0.21148,15.804,1.8845,1.4013
0.39996,0.74875,5.0069,648.49,0.39996,6.6869,1.7433,1.4449
0.18272,0.2689,4.5185,564.4,0.18272,16.804,1.8281,1.5608
0.97897,1.247,20.956,1228.4,0.97897,16.805,9.2165,0.50335
0.3286,0.55152,6.6815,562.45,0.3286,12.115,2.4946,1.2936
0.5099,0.552,5.4138,813.1,0.5099,9.8076,2.5996,0.90971
0.47026,0.5676,5.3977,752.57,0.47026,9.5096,2.4457,1.0012
0.86696,0.81467,9.0971,986.23,0.86696,11.167,4.69,0.56364
0.86577,1.3235,6.8051,819.72,0.86577,5.1416,2.6911,0.85092
0.62866,0.65698,6.7448,861.63,0.62866,10.266,3.2981,0.76043
0.39979,0.40148,3.591,700.93,0.39979,8.9444,1.7917,1.1156
0.27802,0.26268,4.3675,622.15,0.27802,16.627,2.2457,1.0585
1.0383,1.4636,13.048,1011,1.0383,8.915,5.4152,0.58717
1.2283,4.7674,51.167,1313.9,1.2283,10.733,10.482,0.65023
0.84439,0.99728,7.8959,905.26,0.84439,7.9174,3.6202,0.69185
